0.014009999999999514	49.395460941402447	30.001674219665254	123.5283413044078
0.014014999999999514	49.647637046519591	30.025383581828976	124.09639223296516
0.014019999999999514	49.882507331898616	30.039242333207255	124.64580018543076
0.014024999999999514	50.094333772727751	30.040018896931379	125.17029841387196
0.014029999999999513	50.283168288035505	30.027794438014975	125.66981533438378
0.014034999999999513	50.449072420373845	30.002655240440195	126.14429061813522
0.014039999999999513	50.408855475944705	29.96714382042374	126.09862019138176
0.014044999999999513	50.095269275320987	29.950548838523751	125.31417890947935
0.014049999999999513	49.78314767600186	29.948641908633824	124.53340135294833
0.014054999999999512	49.472970769166238	29.966236076416639	123.75748847813591
0.014059999999999512	49.396051575737232	30.001988810947047	123.52973839044886
0.014064999999999512	49.648211973970959	30.025703786888712	124.09774973872081
0.014069999999999512	49.883066441065949	30.039568021377892	124.64711785993494
0.014074999999999512	50.094876920270842	30.040349893151411	125.17157593541644
0.014079999999999511	50.283695338412585	30.028130566017104	125.67105240063961
0.014084999999999511	50.449583245851677	30.002996322835109	126.14548694616275
0.014089999999999511	50.40935524495157	29.967489644720466	126.09978899597087
0.014094999999999511	50.095765935337113	29.950899214124359	125.31534044310411
0.01409999999999951	49.783641241547755	29.948996700130511	124.53455564956778
0.01410499999999951	49.473461259522196	29.966595102762245	123.75863558284057
0.01410999999999951	49.396533704887752	30.002351855763191	123.53086483379801
0.01411499999999951	49.648677705134631	30.026070656652198	124.09883507907149
0.01411999999999951	49.883515701557037	30.039938578835507	124.64816194187651
0.014124999999999509	50.095309618337183	30.040723955015196	125.17257856451633
0.014129999999999509	50.28411139003903	30.02850794862486	125.67201340161324
0.014134999999999509	50.449982574748127	30.003376842232186	126.14640616282976
0.014139999999999509	50.409743528243979	29.967873081721212	126.100680829951
0.014144999999999509	50.096151803175317	29.951285373319216	125.31622672911404
0.014149999999999508	49.784024705213085	29.949385443254751	124.53543641351916
0.014154999999999508	49.473842333993993	29.966986245503993	123.75951085913903
0.014159999999999508	49.396906651289257	30.002745178956328	123.53172010354055
0.014164999999999508	49.64903385259187	30.026465965403066	124.09964843774542
0.014169999999999508	49.883855014838467	30.040335735456939	124.64893332614903
0.014174999999999507	50.095632055521577	30.041122776173616	125.17330790240793
0.014179999999999507	50.284416916767391	30.028908251408723	125.67270063978545
0.014184999999999507	50.450271164191577	30.003778444228473	126.14705126649207
0.014189999999999507	50.410021249350329	29.968275766640026	126.10129909730729
0.014194999999999507	50.096427796618805	29.951688949418585	125.31684115031847
0.014199999999999506	49.784298979062768	29.949789775379053	124.53604700653524
0.014204999999999506	49.474114898963897	29.967391153996253	123.76011764781839
0.014209999999999506	49.397171430046818	30.003150451212893	123.53230780315776
0.014214999999999506	49.649281709970765	30.026871413406493	124.10019410149881
0.014219999999999506	49.884085951310965	30.040741226879447	124.64943697812491
0.014224999999999505	50.095846076593745	30.041528135317357	125.17376958669944
0.014229999999999505	50.284614035229097	30.029313303727633	125.67312041836873
0.014234999999999505	50.450451400065511	30.004183016396652	126.14742921908821
0.014239999999999505	50.410190947729497	29.968679654144697	126.10165113260115
0.014244999999999505	50.096596439328884	29.952091971991212	125.31719099565167
0.014249999999999504	49.784466571034251	29.950191806443272	124.53639467213588
0.014254999999999504	49.47428144674349	29.967792025789237	123.76046314726753
0.014259999999999504	49.397330630397079	30.003549966195692	123.53263536383153
0.014264999999999504	49.649424129903828	30.027269397891104	124.10048014499762
0.014269999999999504	49.884211624819258	30.041137559111281	124.64968161025746
0.014274999999999503	50.095955053636118	30.041922654124953	125.1739729598842
0.014279999999999503	50.284706372676581	30.029705849728209	125.67328270192515
0.014284999999999503	50.45052716163358	30.004573432053821	126.14755059905784
0.014289999999999503	50.410256641853692	29.969067754566503	126.10174785026193
0.014294999999999503	50.096661724779416	29.952477595229571	125.31728711164581
0.014299999999999502	49.784531449719822	29.950574839276577	124.53649018927352
0.014304999999999502	49.474345921198477	29.968172318646175	123.7605580692798
0.014309999999999502	49.39738828058541	30.003927343952157	123.53271369854768
0.014314999999999502	49.64946538584357	30.027643707584872	124.10051807761424
0.014319999999999502	49.884236551465449	30.041508694012265	124.64967932172031
0.014324999999999501	50.095963741934952	30.042290473448134	125.17393070202392
0.014329999999999501	50.284698920032824	30.030070215000038	125.67320074229528
0.014334999999999501	50.450503671828272	30.004934207157774	126.14742922072109
0.014339999999999501	50.410223678268991	29.969424780772666	126.10160336112183
0.014344999999999501	50.096628966256397	29.95283073457022	125.31714352135175
0.0143499999999995	49.784498895300764	29.950923995808406	124.53634749362742
0.0143549999999995	49.474313569611667	29.968517366138872	123.76041626270755
0.0143599999999995	49.397349699218466	30.004268135657284	123.53255682463643
0.0143649999999995	49.649411020815059	30.02798011640208	124.10032245981978
0.014369999999999499	49.884166495823102	30.041840631785334	124.64944520880491
0.014374999999999499	50.095878123738132	30.042617824425385	125.17365843535697
0.014379999999999499	50.284597873275914	30.030392866135294	125.67289067762528
0.014384999999999499	50.450387336345699	30.005252048142424	126.14708172793176
0.014389999999999499	50.410098569770149	29.969737684083391	126.10123456399062
0.014394999999999498	50.096504636039441	29.953138590528358	125.31677701845415
0.014399999999999498	49.784375339730722	29.951226728708292	124.53598327424824
0.014404999999999498	49.47419078386207	29.968814876947445	123.7600543126192
0.014409999999999498	49.397221336158552	30.004560310408866	123.53218146237232
0.014414999999999498	49.649267686183407	30.028266857596446	124.09991049681517
0.014419999999999497	49.884008307640229	30.042121872393878	124.64899695373907
0.014424999999999497	50.095705242977274	30.042893477043471	125.17317430851251
0.014429999999999497	50.2844104662639	30.030662846320311	125.67237111218424
0.014434999999999497	50.450185574657596	30.005516274431905	126.14652716970801
0.014439999999999497	50.409888825800103	29.969996063588951	126.10066071996424
0.014444999999999496	50.096296196856294	29.953391044720131	125.31620674422842
0.014449999999999496	49.784168199240483	29.951473204048632	124.53541655315044
0.014454999999999496	49.473984933973142	29.969055304081397	123.75949112251135
0.014459999999999496	49.397010606009822	30.004794610917376	123.53160661717492
0.014464999999999496	49.649042973489102	30.028494965848751	124.09930161694791
0.014469999999999495	49.883769752086316	30.042343744001414	124.6483543994739
0.014474999999999495	50.095453034009701	30.043109054871916	125.1724985678742
0.014479999999999495	50.284144798055273	30.030872076314193	125.6716626845127
0.014484999999999495	50.449906645993693	30.005719105618731	126.14578656537157
0.014489999999999495	50.409602778115229	29.970192439482826	126.09990301697179
0.014494999999999494	50.096011928632677	29.953580919319929	125.31545375479676
0.014499999999999494	49.783885702167197	29.951656546868314	124.5346682552649
